Date,GLD_Close,GLD_dailyReturns,GC=F_Close,GC=F_dailyReturns,spread,abs_sprd,GLD_rolling avg,GC=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,GLD_Size,GC=F_Size,GLD_Cashflow,GC=F_Cashflow,GLD_MTM,GC=F_MTM,Live Trades,GLD_PnL,GC=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2024-02-08,188.3300018310547,-0.0009018470501077624,2032.199951171875,-0.0014740566391389098,0.0005722095890311474,0.0005722095890311474,0.005536730408459919,0.0043818390538147775,1,0,0.0,5,17.637141860413095,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005536730408459919,0.0,0.0,0.0,0,0.0,0.0
2024-02-09,187.60000610351562,-0.003876152075832917,2023.300048828125,-0.00437944225843423,0.0005032901826013125,0.0005032901826013125,0.005586978817376977,0.004437345070661493,1,0,0.0,5,12.185558551844956,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005586978817376977,0.0,0.0,0.0,0,0.0,0.0
2024-02-12,187.11000061035156,-0.0026119694947860372,2018.199951171875,-0.0025206828118271574,-9.128668295887987e-05,9.128668295887987e-05,0.00554010497144026,0.0044012453929301865,0,0,0.0,5,10.40919850419324,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00554010497144026,0.0,0.0,0.0,0,0.0,0.0
2024-02-13,184.52999877929688,-0.013788690196348319,1992.9000244140625,-0.012535887112236854,-0.0012528030841114646,0.0012528030841114646,0.006452500806739558,0.0054076293028051696,0,0,0.0,5,9.818623162827508,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006452500806739558,0.0,0.0,0.0,0,0.0,0.0
2024-02-14,184.4199981689453,-0.0005961123453055439,1990.300048828125,-0.0013046191751149294,0.0007085068298093855,0.0007085068298093855,0.006151378400542661,0.005304617715562999,1,0,0.0,5,23.619254278865636,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006151378400542661,0.0,0.0,0.0,0,0.0,0.0
2024-02-15,185.66000366210938,0.0067238125229136525,2002.0999755859375,0.005928717514105619,0.0007950950088080333,0.0007950950088080333,0.006338758123612883,0.005557618815355726,1,0,0.0,5,9.50851219760525,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006338758123612883,0.0,0.0,0.0,0,0.0,0.0
2024-02-16,186.33999633789062,0.0036625695484677756,2011.5,0.00469508242779515,-0.0010325128793273741,0.0010325128793273741,0.006428908050180479,0.0057164011733888565,0,0,0.0,5,13.837935286054558,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006428908050180479,0.0,0.0,0.0,0,0.0,0.0
2024-02-20,187.47000122070312,0.006064210073093879,2027.5,0.007954262987819982,-0.0018900529147261036,0.0018900529147261036,0.006353183764816818,0.005997982056488394,0,0,0.0,5,14.185831237546445,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006353183764816818,0.0,0.0,0.0,0,0.0,0.0
2024-02-21,187.47999572753906,5.331256612173263e-05,2022.300048828125,-0.0025647108122688334,0.002618023378390566,0.002618023378390566,0.006337535872792873,0.005972938836064226,1,0,0.0,5,518.9188810435292,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006337535872792873,0.0,0.0,0.0,0,0.0,0.0
2024-02-22,187.55999755859375,0.00042672195902415666,2019.699951171875,-0.0012857130957182328,0.0017124350547423894,0.0017124350547423894,0.006339879588200291,0.005478992659350326,1,0,0.0,5,32.44484560948904,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006339879588200291,0.0,0.0,0.0,0,0.0,0.0
2024-02-23,188.6199951171875,0.005651511902278639,2038.5999755859375,0.009357837733815932,-0.0037063258315372938,0.0037063258315372938,0.005868562429070651,0.0060509689083247725,0,0,0.0,5,17.895966124951492,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0060509689083247725,0.0,0.0,0.0,0,0.0,0.0
2024-02-26,188.1999969482422,-0.0022266895335479875,2028.5,-0.004954368540613041,0.0027276790070650536,0.0027276790070650536,0.0053661442573165975,0.005804113559223723,1,0,0.0,5,23.98192506122088,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005804113559223723,0.0,0.0,0.0,0,0.0,0.0
2024-02-27,188.0,-0.0010626830578386315,2034.0,0.002711363076164597,-0.0037740461340032283,0.0037740461340032283,0.005166601690873843,0.005684981778939363,0,0,0.0,5,27.604317886388905,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005684981778939363,0.0,0.0,0.0,0,0.0,0.0
2024-02-28,188.33999633789062,0.00180849115899262,2033.0,-0.000491642084562427,0.002300133243555047,0.002300133243555047,0.005000260681080062,0.005574557845334837,1,0,0.0,5,2.9344551920989264,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005574557845334837,0.0,0.0,0.0,0,0.0,0.0
2024-02-29,189.30999755859375,0.005150266749304189,2045.699951171875,0.0062469017077595446,-0.0010966349584553559,0.0010966349584553559,0.005176968719150748,0.005806716266447444,0,0,0.0,5,13.10700105280929,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005806716266447444,0.0,0.0,0.0,0,0.0,0.0
2024-03-01,192.88999938964844,0.018910791174389097,2086.89990234375,0.020139782057614797,-0.0012289908832257002,0.0012289908832257002,0.007040815800372865,0.007694303863200003,0,0,0.0,5,11.522241529104406,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007694303863200003,0.0,0.0,0.0,0,0.0,0.0
2024-03-04,196.00999450683594,0.016174996770490724,2117.699951171875,0.014758757137097955,0.0014162396333927685,0.0014162396333927685,0.007786841411642645,0.008168607852017673,1,0,0.0,5,9.858067641034847,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008168607852017673,0.0,0.0,0.0,0,0.0,0.0
2024-03-05,197.19000244140625,0.006020141664404566,2133.5,0.00746094781717388,-0.001440806152769314,0.001440806152769314,0.007663955947638152,0.008086299781384646,0,0,0.0,5,13.40895848653187,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008086299781384646,0.0,0.0,0.0,0,0.0,0.0
2024-03-06,198.80999755859375,0.008215401882095241,2150.300048828125,0.007874407700082076,0.00034099418201316567,0.00034099418201316567,0.006047301198794143,0.00676021320643466,1,0,0.0,5,10.3669243266643,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00676021320643466,0.0,0.0,0.0,0,0.0,0.0
2024-03-07,199.94000244140625,0.005683843351386164,2158.0,0.003580872900073251,0.0021029704513129133,0.0021029704513129133,0.005846362590275712,0.006543735076699077,1,0,0.0,5,6.799837802433048,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006543735076699077,0.0,0.0,0.0,0,0.0,0.0
2024-03-08,201.6300048828125,0.008452547868211147,2178.60009765625,0.009545921064064045,-0.001093373195852898,0.001093373195852898,0.005890831512940242,0.006629611381072986,0,0,0.0,5,12.20260513213291,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006629611381072986,0.0,0.0,0.0,0,0.0,0.0
2024-03-11,202.0,0.00183502012710135,2182.5,0.0017900955517011763,4.4924575400173694e-05,4.4924575400173694e-05,0.005950858848227805,0.0067021169072688696,1,0,0.0,5,10.539943048022293,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0067021169072688696,0.0,0.0,0.0,0,0.0,0.0
2024-03-12,199.7899932861328,-0.01094062729637224,2160.39990234375,-0.010126047036082442,-0.0008145802602897989,0.0008145802602897989,0.007287138183358469,0.007765809945774972,0,0,0.0,5,10.008249728799129,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007765809945774972,0.0,0.0,0.0,0,0.0,0.0
2024-03-13,201.19000244140625,0.00700740378557585,2175.39990234375,0.006943158988170106,6.424479740574363e-05,6.424479740574363e-05,0.007220144347296368,0.007553250095730557,1,0,0.0,5,10.713532106122123,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007553250095730557,0.0,0.0,0.0,0,0.0,0.0
2024-03-14,200.35000610351562,-0.004175139558116325,2163.0,-0.005700056495539285,0.0015249169374229599,0.0015249169374229599,0.0075085413213887555,0.007890102489422488,1,0,0.0,5,14.739247882640218,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007890102489422488,0.0,0.0,0.0,0,0.0,0.0
2024-03-15,199.7100067138672,-0.00319440663913817,2157.300048828125,-0.0026352062745608196,-0.0005592003645773502,0.0005592003645773502,0.007749574623795999,0.007981652715543304,0,0,0.0,5,8.911178500200593,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007981652715543304,0.0,0.0,0.0,0,0.0,0.0
2024-03-18,200.02999877929688,0.0016022835845583838,2160.699951171875,0.0015759988257531,2.6284758805283914e-05,2.6284758805283914e-05,0.007596886778527879,0.007640273608026865,1,0,0.0,5,10.624679448010708,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007640273608026865,0.0,0.0,0.0,0,0.0,0.0
2024-03-19,199.8000030517578,-0.0011498061737871268,2156.300048828125,-0.002036331949451742,0.000886525775664615,0.000886525775664615,0.007601147324548631,0.007804913627685785,1,0,0.0,5,19.113386469484166,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007804913627685785,0.0,0.0,0.0,0,0.0,0.0
2024-03-20,202.17999267578125,0.011911859798154678,2157.89990234375,0.0007419438294287151,0.011169915968725963,0.011169915968725963,0.007828456286587775,0.00776139024585556,1,1,1.0,5,0.6647901453804035,-4.0,5.0,808.719970703125,-10789.49951171875,0.0,0.0,Opened,808.719970703125,-10789.49951171875,0.0,0.007828456286587775,11598.219482421875,0.0,0.0,0,0.0,11598.219482421875
2024-03-21,201.97000122070312,-0.0010386361790747367,2182.39990234375,0.011353631358614003,-0.01239226753768874,0.01239226753768874,0.00796864774958917,0.00797553188381672,0,0,-1.0,5,118.11874066121447,4.0,-5.0,-807.8800048828125,10911.99951171875,0.8399658203125,122.5,Closed,-807.8800048828125,10911.99951171875,123.3399658203125,0.00797553188381672,11719.879516601562,123.3399658203125,0.010523996056921722,0,123.3399658203125,0.0
2024-03-22,200.35000610351562,-0.00802096899240623,2158.10009765625,-0.0111344417956597,0.0031134728032534698,0.0031134728032534698,0.0074732679501657625,0.007633795368912675,1,0,0.0,5,14.952845167233209,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007633795368912675,0.0,0.0,0.0,0,0.0,0.0
2024-03-25,200.99000549316406,0.0031944066391380588,2174.800048828125,0.007738265333480765,-0.004543858694342706,0.004543858694342706,0.006467886163305636,0.007002254479236513,0,0,0.0,5,26.211887127908117,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007002254479236513,0.0,0.0,0.0,0,0.0,0.0
2024-03-26,201.63999938964844,0.003233961285236564,2175.60009765625,0.0003678723607516421,0.002866088924484922,0.002866088924484922,0.006374086482240749,0.00682990854320657,1,0,0.0,5,1.2273395380473997,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00682990854320657,0.0,0.0,0.0,0,0.0,0.0
2024-03-27,203.10000610351562,0.007240660177973313,2190.60009765625,0.006894649442312106,0.0003460107356612063,0.0003460107356612063,0.006305417958257871,0.006767200480035869,1,0,0.0,5,10.270396023926708,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006767200480035869,0.0,0.0,0.0,0,0.0,0.0
2024-03-28,205.72000122070312,0.012900024807739996,2217.39990234375,0.012234001411838502,0.0006660233959014938,0.0006660233959014938,0.0068994086297047875,0.007325006762108431,1,0,0.0,5,10.222226193769421,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007325006762108431,0.0,0.0,0.0,0,0.0,0.0
2024-04-01,207.82000732421875,0.010208079384865787,2236.5,0.008613736131250604,0.0015943432536151825,0.0015943432536151825,0.007031686743246063,0.007258584583599737,1,0,0.0,5,9.080903731120166,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007258584583599737,0.0,0.0,0.0,0,0.0,0.0
2024-04-02,210.88999938964844,0.014772360490971526,2261.0,0.010954616588419341,0.003817743902552184,0.003817743902552184,0.00776030641548275,0.0076358607126632005,1,0,0.0,5,7.950452759687191,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00776030641548275,0.0,0.0,0.0,0,0.0,0.0
2024-04-03,212.74000549316406,0.008772374739768773,2294.39990234375,0.014772181487726632,-0.005999806747957859,0.005999806747957859,0.006866027785964333,0.007425059832610439,0,0,0.0,5,18.161319902824896,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007425059832610439,0.0,0.0,0.0,0,0.0,0.0
2024-04-04,211.52000427246094,-0.005734705223284009,2288.800048828125,-0.0024406615036484114,-0.0032940437196355976,0.0032940437196355976,0.007272427316891261,0.007557619370674405,0,0,0.0,5,4.605246270269619,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007557619370674405,0.0,0.0,0.0,0,0.0,0.0
2024-04-05,215.13999938964844,0.017114197447370305,2325.699951171875,0.016121942308871873,0.0009922551384984324,0.0009922551384984324,0.007756432293445677,0.007773872151809998,1,0,0.0,5,10.183412714724046,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007773872151809998,0.0,0.0,0.0,0,0.0,0.0
2024-04-08,216.47999572753906,0.00622848536623688,2331.699951171875,0.0025798684808746586,0.0036486168853622214,0.0036486168853622214,0.0074388873159948535,0.007526697628516065,1,0,0.0,5,4.461388167843371,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007526697628516065,0.0,0.0,0.0,0,0.0,0.0
2024-04-09,217.6699981689453,0.005497054993034878,2343.5,0.005060706383852809,0.00043634860918206897,0.00043634860918206897,0.0073638707463252575,0.007459587536674923,1,0,0.0,5,9.911683902541009,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007459587536674923,0.0,0.0,0.0,0,0.0,0.0
2024-04-10,215.61000061035156,-0.009463856185613961,2329.60009765625,-0.00593125766748448,-0.0035325985181294817,0.0035325985181294817,0.00818175615320616,0.0077990389738598976,0,0,0.0,5,6.771597471783927,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00818175615320616,0.0,0.0,0.0,0,0.0,0.0
2024-04-11,219.8000030517578,0.019433247203493043,2354.800048828125,0.010817286278974603,0.00861596092451844,0.00861596092451844,0.0088322816920234,0.007821948320336926,1,0,0.0,5,5.963473452582101,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0088322816920234,0.0,0.0,0.0,0,0.0,0.0
2024-04-12,216.88999938964844,-0.013239324939518515,2356.199951171875,0.000594488837575291,-0.013833813777093806,0.013833813777093806,0.00997712165742401,0.0077760414847896165,0,1,1.0,5,0.487809751988908,3.0,-5.0,-650.6699981689453,11780.999755859375,0.0,0.0,Opened,-650.6699981689453,11780.999755859375,0.0,0.00997712165742401,12431.66975402832,0.0,0.0,0,0.0,12431.66975402832
2024-04-15,220.9499969482422,0.01871915519396472,2365.800048828125,0.00407439854647107,0.01464475664749365,0.01464475664749365,0.009909638887503189,0.006364536015497617,1,0,-1.0,5,2.3305654285248956,-3.0,5.0,662.8499908447266,-11829.000244140625,12.17999267578125,-48.00048828125,Closed,662.8499908447266,-11829.000244140625,-35.82049560546875,0.009909638887503189,12491.850234985352,-35.82049560546875,-0.0028675092105369575,0,-35.82049560546875,0.0
2024-04-16,221.22000122070312,0.0012220152803359419,2390.800048828125,0.010567249760766284,-0.009345234480430342,0.009345234480430342,0.009970835759407113,0.006455795830399844,0,0,0.0,5,93.45535713194525,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009970835759407113,0.0,0.0,0.0,0,0.0,0.0
2024-04-17,219.58999633789062,-0.007368252752093185,2371.699951171875,-0.007988998354593546,0.000620745602500361,0.000620745602500361,0.010573452759021936,0.007312816685953966,1,0,0.0,5,11.710488445279625,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010573452759021936,0.0,0.0,0.0,0,0.0,0.0
2024-04-18,220.33999633789062,0.0034154561341945833,2382.300048828125,0.004469409231556698,-0.0010539530973621147,0.0010539530973621147,0.01058114721111442,0.0073135764992316565,0,0,0.0,5,14.148308845857521,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01058114721111442,0.0,0.0,0.0,0,0.0,0.0
2024-04-19,221.02999877929688,0.003131535140574959,2398.39990234375,0.006758113245871167,-0.0036265781052962076,0.0036265781052962076,0.010391982880527607,0.007093931766748984,0,0,0.0,5,23.41739340460982,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010391982880527607,0.0,0.0,0.0,0,0.0,0.0
2024-04-22,215.57000732421875,-0.02470249054532203,2332.199951171875,-0.027601715254901182,0.0028992247095791512,0.0028992247095791512,0.01274783122003493,0.01097508864743148,1,0,0.0,5,12.088510025014104,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01274783122003493,0.0,0.0,0.0,0,0.0,0.0
2024-04-23,215.0399932861328,-0.002458663172418052,2327.699951171875,-0.0019295086588689836,-0.0005291545135490683,0.0005291545135490683,0.012334525787681162,0.010798568592422663,0,0,0.0,5,8.494844930065614,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012334525787681162,0.0,0.0,0.0,0,0.0,0.0
2024-04-24,214.63999938964844,-0.0018600907225296837,2324.5,-0.0013747266567858407,-0.00048536406574384294,0.00048536406574384294,0.012183396457347138,0.010223366547271922,0,0,0.0,5,8.003890148555255,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012183396457347138,0.0,0.0,0.0,0,0.0,0.0
2024-04-25,215.9199981689453,0.005963468053189924,2329.800048828125,0.0022800812338674703,0.003683386819322454,0.003683386819322454,0.012118907290687979,0.010185164080325045,1,0,0.0,5,4.125505830935314,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012118907290687979,0.0,0.0,0.0,0,0.0,0.0
2024-04-26,216.6199951171875,0.003241927353549112,2334.800048828125,0.002146106916992796,0.0010958204365563162,0.0010958204365563162,0.011341916621771609,0.009329147342170023,1,0,0.0,5,7.135086254034498,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011341916621771609,0.0,0.0,0.0,0,0.0,0.0
2024-04-29,216.17999267578125,-0.002031218037689575,2345.39990234375,0.004539940591891556,-0.006571158629581131,0.006571158629581131,0.0112449237001447,0.009376945180245918,0,0,0.0,5,24.24906682214715,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0112449237001447,0.0,0.0,0.0,0,0.0,0.0
2024-04-30,211.8699951171875,-0.019937078844561418,2291.39990234375,-0.02302379220960915,0.003086713365047733,0.003086713365047733,0.01222621231759393,0.011042618639117473,1,0,0.0,5,12.489549235692353,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01222621231759393,0.0,0.0,0.0,0,0.0,0.0
2024-05-01,213.7899932861328,0.00906215232545482,2299.89990234375,0.0037095227207202264,0.005352629604734593,0.005352629604734593,0.012324371328393216,0.011043115527000099,1,0,0.0,5,4.403603808710774,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012324371328393216,0.0,0.0,0.0,0,0.0,0.0
2024-05-02,213.1300048828125,-0.0030870874411647042,2299.199951171875,-0.00030433984155642246,-0.0027827475996082818,0.0027827475996082818,0.011026867217404979,0.010570849555812934,0,0,0.0,5,1.0635110971607769,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011026867217404979,0.0,0.0,0.0,0,0.0,0.0
2024-05-03,212.9600067138672,-0.0007976266365629092,2299.0,-8.696554285025915e-05,-0.0007106610937126501,0.0007106610937126501,0.010579529242087512,0.010562486947361236,0,0,0.0,5,1.177032576680598,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010579529242087512,0.0,0.0,0.0,0,0.0,0.0
2024-05-06,215.1999969482422,0.010518361024399514,2321.60009765625,0.009830403504240914,0.0006879575201585997,0.0006879575201585997,0.00964955589909589,0.010882463603093365,1,0,0.0,5,10.082504485409451,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010882463603093365,0.0,0.0,0.0,0,0.0,0.0
2024-05-07,214.2100067138672,-0.004600326433150892,2315.199951171875,-0.002756782484130804,-0.0018435439490200878,0.0018435439490200878,0.009640180491292612,0.010385759140628049,0,0,0.0,5,6.4768315312021585,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010385759140628049,0.0,0.0,0.0,0,0.0,0.0
2024-05-08,213.5800018310547,-0.002941061869504713,2313.60009765625,-0.0006910217473075075,-0.0022500401221972055,0.0022500401221972055,0.009534580719759182,0.010259796241159974,0,0,0.0,5,2.5451610173840717,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010259796241159974,0.0,0.0,0.0,0,0.0,0.0
2024-05-09,216.9499969482422,0.015778607960932778,2332.10009765625,0.007996196066356154,0.007782411894576624,0.007782411894576624,0.010503292849827666,0.010447571446688656,1,0,0.0,5,5.44756332661538,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010503292849827666,0.0,0.0,0.0,0,0.0,0.0
2024-05-10,218.7100067138672,0.008112513438038427,2367.300048828125,0.01509367081080737,-0.0069811573727689424,0.0069811573727689424,0.010719129532040511,0.011111231388444992,0,0,0.0,5,20.138359891753677,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011111231388444992,0.0,0.0,0.0,0,0.0,0.0
2024-05-13,216.25999450683594,-0.011202103844459854,2336.10009765625,-0.013179550765995973,0.001977446921536119,0.001977446921536119,0.008981129951114742,0.009062559427403683,1,0,0.0,5,12.70914319428758,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009062559427403683,0.0,0.0,0.0,0,0.0,0.0
2024-05-14,218.08999633789062,0.008462045119477013,2353.39990234375,0.007405420985537647,0.0010566241339393656,0.0010566241339393656,0.009186102187218314,0.009228558562788338,1,0,0.0,5,9.443530813022608,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009228558562788338,0.0,0.0,0.0,0,0.0,0.0
2024-05-15,220.88999938964844,0.012838750510223873,2388.699951171875,0.014999596453186603,-0.0021608459429627302,0.0021608459429627302,0.00963467354559408,0.009900434750982736,0,0,0.0,5,12.634043335491972,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009900434750982736,0.0,0.0,0.0,0,0.0,0.0
2024-05-16,220.02999877929688,-0.0038933433506626036,2380.0,-0.0036421280821004043,-0.00025121526856219933,0.00025121526856219933,0.00967806537129552,0.010000233828169537,0,0,0.0,5,10.118766393995895,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010000233828169537,0.0,0.0,0.0,0,0.0,0.0
2024-05-17,223.66000366210938,0.0164977725898805,2412.199951171875,0.013529391248686906,0.0029683813411935933,0.0029683813411935933,0.010442880974270987,0.01047588893729211,1,0,0.0,5,8.844594364730478,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01047588893729211,0.0,0.0,0.0,0,0.0,0.0
2024-05-20,224.55999755859375,0.004023937591649318,2433.89990234375,0.008995917258572517,-0.004971979666923199,0.004971979666923199,0.010385117193127631,0.010608472578517313,0,0,0.0,5,24.230620411446484,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010608472578517313,0.0,0.0,0.0,0,0.0,0.0
2024-05-21,224.22999572753906,-0.001469548604570936,2421.699951171875,-0.005012511467758718,0.003542962863187782,0.003542962863187782,0.008435549394992867,0.008272158929083133,1,0,0.0,5,36.83817009703942,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008435549394992867,0.0,0.0,0.0,0,0.0,0.0
2024-05-22,220.11000061035156,-0.01837396956557802,2389.199951171875,-0.013420324835978548,-0.004953644729599471,0.004953644729599471,0.01003970490790509,0.009382458533492094,0,0,0.0,5,7.92816641346274,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01003970490790509,0.0,0.0,0.0,0,0.0,0.0
2024-05-23,215.72000122070312,-0.019944570339717638,2335.0,-0.022685397739645285,0.002740827399927648,0.002740827399927648,0.011487822912092154,0.011430611141036861,1,0,0.0,5,12.31170452400309,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011487822912092154,0.0,0.0,0.0,0,0.0,0.0
