Date,GLD_Close,GLD_dailyReturns,GC=F_Close,GC=F_dailyReturns,spread,abs_sprd,GLD_rolling avg,GC=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,GLD_Size,GC=F_Size,GLD_Cashflow,GC=F_Cashflow,GLD_MTM,GC=F_MTM,Live Trades,GLD_PnL,GC=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2021-10-13,167.58999633789062,0.017794197805277356,1793.699951171875,0.020133026992374514,-0.002338829187097158,0.002338829187097158,0.008160022830472593,0.008625434259941087,0,0,0.0,5,12.10967162491131,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008625434259941087,0.0,0.0,0.0,0,0.0,0.0
2021-10-14,168.0,0.0024464685904206362,1796.699951171875,0.0016725205339054305,0.0007739480565152057,0.0007739480565152057,0.0064770032396063255,0.006697458695053899,1,0,0.0,5,7.311358651930887,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006697458695053899,0.0,0.0,0.0,0,0.0,0.0
2021-10-15,165.3300018310547,-0.015892846243722114,1767.199951171875,-0.0164189908174478,0.0005261445737256842,0.0005261445737256842,0.008663502289324712,0.008968909302196345,1,0,0.0,5,11.042789623309485,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008968909302196345,0.0,0.0,0.0,0,0.0,0.0
2021-10-18,164.9199981689453,-0.0024799108302698825,1764.800048828125,-0.0013580253565299572,-0.0011218854737399253,0.0011218854737399253,0.008573554709805392,0.008832785235981844,0,0,0.0,5,5.859951202671939,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008832785235981844,0.0,0.0,0.0,0,0.0,0.0
2021-10-19,165.4499969482422,0.003213671993580469,1769.699951171875,0.002776463173266297,0.0004372088203141722,0.0004372088203141722,0.00848316290516861,0.00877016755388482,1,0,0.0,5,9.241090955449097,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00877016755388482,0.0,0.0,0.0,0,0.0,0.0
2021-10-20,166.89999389648438,0.008763958748792211,1784.0999755859375,0.00813698638830096,0.0006269723604912514,0.0006269723604912514,0.00886242498415908,0.009086735605641808,1,0,0.0,5,9.92489980855916,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009086735605641808,0.0,0.0,0.0,0,0.0,0.0
2021-10-21,166.75,-0.0008987052245035265,1781.199951171875,-0.0016254831308486484,0.0007267779063451218,0.0007267779063451218,0.008614059678409102,0.009092029267834244,1,0,0.0,5,19.320218438428803,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009092029267834244,0.0,0.0,0.0,0,0.0,0.0
2021-10-22,167.77000427246094,0.006116967151190034,1795.5,0.008028323164233742,-0.001911356013043708,0.001911356013043708,0.008715283123873152,0.009282017950665007,0,0,0.0,5,14.04623051475421,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009282017950665007,0.0,0.0,0.0,0,0.0,0.0
2021-10-25,168.92999267578125,0.006914158513320778,1806.0,0.005847953216374213,0.0010662052969465652,0.0010662052969465652,0.00870451928040932,0.009269822313325063,1,0,0.0,5,9.042229808439089,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009269822313325063,0.0,0.0,0.0,0,0.0,0.0
2021-10-26,167.67999267578125,-0.00739951491266011,1792.699951171875,-0.007364368121885345,-3.51467907747649e-05,3.51467907747649e-05,0.009278130602076664,0.009830197028986713,0,0,0.0,5,10.640415813501308,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009830197028986713,0.0,0.0,0.0,0,0.0,0.0
2021-10-27,168.1199951171875,0.002624060476058121,1797.9000244140625,0.0029006935816493495,-0.00027663310559122856,0.00027663310559122856,0.007441324498365198,0.007538146097920207,0,0,0.0,5,11.821543473962274,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007538146097920207,0.0,0.0,0.0,0,0.0,0.0
2021-10-28,168.0800018310547,-0.00023788536339730548,1801.5999755859375,0.002057929318445284,-0.0022958146818425895,0.0022958146818425895,0.0074052565341481405,0.007547152543642672,0,0,0.0,5,92.72675375956452,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007547152543642672,0.0,0.0,0.0,0,0.0,0.0
2021-10-29,166.64999389648438,-0.008507900517562339,1783.0,-0.01032414289408956,0.0018162423765272218,0.0018162423765272218,0.005838751897890435,0.006167037992455785,1,0,0.0,5,12.983077360993626,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006167037992455785,0.0,0.0,0.0,0,0.0,0.0
2021-11-01,167.52000427246094,0.005220584505493342,1795.0999755859375,0.0067863015064146825,-0.0015657170009213406,0.0015657170009213406,0.005864256002431895,0.0063690549542743825,0,0,0.0,5,13.929514712727059,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0063690549542743825,0.0,0.0,0.0,0,0.0,0.0
2021-11-02,167.16000366210938,-0.0021490007233168074,1788.699951171875,-0.0035652746371263033,0.001416273913809496,0.001416273913809496,0.005943028589707873,0.00656511147443804,1,0,0.0,5,17.752582972845655,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00656511147443804,0.0,0.0,0.0,0,0.0,0.0
2021-11-03,165.77000427246094,-0.008315382622616663,1763.5999755859375,-0.014032524331145213,0.00571714170852855,0.00571714170852855,0.005932295348220404,0.007584301979836258,1,0,0.0,5,17.953441124144423,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007584301979836258,0.0,0.0,0.0,0,0.0,0.0
2021-11-04,167.64999389648438,0.011340951773961994,1793.0,0.0166704608874213,-0.0053295091134593076,0.0053295091134593076,0.007037944335476574,0.009432785919120926,0,0,0.0,5,15.720807537212286,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009432785919120926,0.0,0.0,0.0,0,0.0,0.0
2021-11-05,169.83999633789062,0.0130629437586407,1816.4000244140625,0.013050766544373982,1.2177214266717584e-05,1.2177214266717584e-05,0.007933075810150125,0.00998391092449864,1,0,0.0,5,10.684802308337904,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00998391092449864,0.0,0.0,0.0,0,0.0,0.0
2021-11-08,170.4499969482422,0.003591619309376348,1827.4000244140625,0.006055934734722435,-0.0024643154253460864,0.0024643154253460864,0.007736888678021311,0.009994873393549772,0,0,0.0,5,18.077048237770157,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009994873393549772,0.0,0.0,0.0,0,0.0,0.0
2021-11-09,171.2899932861328,0.0049281100201232775,1830.199951171875,0.001532191485392076,0.0033959185347312015,0.0033959185347312015,0.007228903890229841,0.00953068144849279,1,0,0.0,5,3.3219967005101063,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00953068144849279,0.0,0.0,0.0,0,0.0,0.0
2021-11-10,173.14999389648438,0.010858781500706183,1847.5999755859375,0.009507171280887183,0.0013516102198189994,0.0013516102198189994,0.007739184951848383,0.009816033743273991,1,0,0.0,5,9.342340481292606,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009816033743273991,0.0,0.0,0.0,0,0.0,0.0
2021-11-11,174.1199951171875,0.005602086369596027,1863.199951171875,0.008443372911925984,-0.002841286542329957,0.002841286542329957,0.007689626934209915,0.00997075626134149,0,0,0.0,5,16.12786904711067,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00997075626134149,0.0,0.0,0.0,0,0.0,0.0
2021-11-12,174.4499969482422,0.0018952552280546708,1867.9000244140625,0.002522581239459143,-0.0006273260114044721,0.0006273260114044721,0.006484336836449772,0.008758097820362631,0,0,0.0,5,14.25148499270067,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008758097820362631,0.0,0.0,0.0,0,0.0,0.0
2021-11-15,174.17999267578125,-0.0015477459282561279,1866.0999755859375,-0.0009636751456704173,-0.0005840707825857105,0.0005840707825857105,0.0067601520870906335,0.008894516830913954,0,0,0.0,5,6.670641902778107,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008894516830913954,0.0,0.0,0.0,0,0.0,0.0
2021-11-16,172.9199981689453,-0.007233864736584827,1853.5999755859375,-0.006698462120752757,-0.0005354026158320702,0.0005354026158320702,0.00742634961254195,0.00923619537133105,0,0,0.0,5,9.926028431461061,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00923619537133105,0.0,0.0,0.0,0,0.0,0.0
2021-11-17,174.5,0.009137183945092442,1869.699951171875,0.008685787547471291,0.000451396397621151,0.000451396397621151,0.006332666553808997,0.006917882484746757,1,0,0.0,5,10.185288144368212,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006917882484746757,0.0,0.0,0.0,0,0.0,0.0
2021-11-18,173.94000244140625,-0.0032091550635745536,1861.0,-0.004653126918264139,0.0014439718546895852,0.0014439718546895852,0.006426462716754441,0.006496009026822579,1,0,0.0,5,15.513189493729687,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006496009026822579,0.0,0.0,0.0,0,0.0,0.0
2021-11-19,172.61000061035156,-0.007646325240812324,1851.199951171875,-0.005266012266590514,-0.00238031297422181,0.00238031297422181,0.006413828389085582,0.006154971101006155,0,0,0.0,5,7.386121976465433,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006413828389085582,0.0,0.0,0.0,0,0.0,0.0
2021-11-22,168.74000549316406,-0.022420457120115533,1806.0,-0.024416568908864678,0.001996111788749144,0.001996111788749144,0.00987445400079979,0.010134626684265919,1,0,0.0,5,11.655740224472604,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010134626684265919,0.0,0.0,0.0,0,0.0,0.0
2021-11-23,167.27999877929688,-0.008652404091134991,1783.5,-0.012458471760797396,0.003806067669662405,0.003806067669662405,0.009907940953731998,0.010677339470267406,1,0,0.0,5,15.351721218603114,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010677339470267406,0.0,0.0,0.0,0,0.0,0.0
2021-11-24,167.1199951171875,-0.0009565020521100642,1784.0999755859375,0.0003364034684258943,-0.0012929055205359585,0.0012929055205359585,0.00880457623655766,0.009893698571678091,0,0,0.0,5,3.7546143159801697,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009893698571678091,0.0,0.0,0.0,0,0.0,0.0
2021-11-26,166.85000610351562,-0.001615539860939763,1785.300048828125,0.000672649099607403,-0.002288188960547166,0.002288188960547166,0.00825383934484152,0.00913188802284594,0,0,0.0,5,4.455083796245856,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00913188802284594,0.0,0.0,0.0,0,0.0,0.0
2021-11-29,166.6199951171875,-0.0013785494630753625,1782.300048828125,-0.0016803898044864818,0.00030184034141111926,0.00030184034141111926,0.00804643498480259,0.00888013035324353,1,0,0.0,5,13.038912952917206,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00888013035324353,0.0,0.0,0.0,0,0.0,0.0
2021-11-30,165.5,-0.006721853018899604,1773.5999755859375,-0.004881374069370614,-0.0018404789495289897,0.0018404789495289897,0.007997972995018735,0.008785630262759669,0,0,0.0,5,7.782349914578326,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008785630262759669,0.0,0.0,0.0,0,0.0,0.0
2021-12-01,166.16000366210938,0.003987937535404162,1781.5999755859375,0.004510599971877527,-0.0005226624364733645,0.0005226624364733645,0.008435859304196736,0.009252592440932296,0,0,0.0,5,12.127454968026635,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009252592440932296,0.0,0.0,0.0,0,0.0,0.0
2021-12-02,165.24000549316406,-0.005536820827328315,1760.699951171875,-0.011731042153381721,0.006194221326053406,0.006194221326053406,0.007073078026924475,0.008374021468373849,1,0,0.0,5,22.57596259860462,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008374021468373849,0.0,0.0,0.0,0,0.0,0.0
2021-12-03,166.6300048828125,0.008412002804647267,1782.0,0.01209748930472121,-0.0036854865000739423,0.0036854865000739423,0.008320458386018694,0.010150617775384941,0,0,0.0,5,15.379787349033778,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010150617775384941,0.0,0.0,0.0,0,0.0,0.0
2021-12-06,166.22000122070312,-0.002460563224478851,1777.5,-0.002525252525252486,6.468930077363488e-05,6.468930077363488e-05,0.008246734481285304,0.010158085321737068,1,0,0.0,5,10.974799973627372,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010158085321737068,0.0,0.0,0.0,0,0.0,0.0
2021-12-07,166.80999755859375,0.003549490636251651,1782.5999755859375,0.002869184577179995,0.0006803060590716559,0.0006803060590716559,0.005254772263509207,0.0073408519328764,1,0,0.0,5,8.638220249677595,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0073408519328764,0.0,0.0,0.0,0,0.0,0.0
2021-12-08,166.89999389648438,0.0005395140531609943,1783.4000244140625,0.00044881007465624734,9.070397850474698e-05,9.070397850474698e-05,0.004550935178833065,0.006203390082190016,1,0,0.0,5,8.888987245411247,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006203390082190016,0.0,0.0,0.0,0,0.0,0.0
2021-12-09,165.8800048828125,-0.006111378376110088,1774.5999755859375,-0.004934422287571905,-0.0011769560885381836,0.0011769560885381836,0.004920788516843232,0.006393738705417148,0,0,0.0,5,8.637808513122916,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006393738705417148,0.0,0.0,0.0,0,0.0,0.0
2021-12-10,166.5800018310547,0.004219899491422874,1782.9000244140625,0.004677137914072427,-0.00045723842264955294,0.00045723842264955294,0.00514545387582554,0.006598537261991729,0,0,0.0,5,11.862663119550625,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006598537261991729,0.0,0.0,0.0,0,0.0,0.0
2021-12-13,167.0,0.00252130006200435,1786.300048828125,0.0019070191079164633,0.0006142809540878869,0.0006142809540878869,0.005189595764542637,0.006601488721725287,1,0,0.0,5,8.09037121524317,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006601488721725287,0.0,0.0,0.0,0,0.0,0.0
2021-12-14,165.44000244140625,-0.009341302746070368,1770.4000244140625,-0.008901093869696508,-0.00044020887637385986,0.00044020887637385986,0.005627656945648282,0.007055044377607353,0,0,0.0,5,10.196868359000542,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007055044377607353,0.0,0.0,0.0,0,0.0,0.0
2021-12-15,166.14999389648438,0.004291534360497673,1762.5999755859375,-0.004405811523136682,0.008697345883634355,0.008697345883634355,0.00565245730238532,0.0069622625523040075,1,1,1.0,5,10.890974733102809,-55.0,5.0,9138.24966430664,-8812.999877929688,0.0,0.0,Opened,9138.24966430664,-8812.999877929688,0.0,0.0069622625523040075,17951.249542236328,0.0,0.0,0,0.0,17951.249542236328
2021-12-16,168.16000366210938,0.012097561477355745,1796.5999755859375,0.01928968595877656,-0.007192124481420814,0.007192124481420814,0.0064278457697329785,0.008430335310149915,0,0,-1.0,5,17.035543773975142,55.0,-5.0,-9248.800201416016,8982.999877929688,-110.550537109375,170.0,Closed,-9248.800201416016,8982.999877929688,59.449462890625,0.008430335310149915,18231.800079345703,59.449462890625,0.003260756624792833,0,59.449462890625,0.0
2021-12-17,167.8000030517578,-0.002140821851282393,1803.800048828125,0.004007610675737183,-0.006148432527019576,0.006148432527019576,0.0060730281696783645,0.007717277652124513,0,0,0.0,5,20.123403055768684,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007717277652124513,0.0,0.0,0.0,0,0.0,0.0
2021-12-20,167.08999633789062,-0.0042312675861405635,1793.699951171875,-0.005599344374567328,0.0013680767884267642,0.0013680767884267642,0.006200432396528583,0.00794202659539979,1,0,0.0,5,14.205811065202322,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00794202659539979,0.0,0.0,0.0,0,0.0,0.0
2021-12-21,167.02000427246094,-0.0004188884251822289,1787.9000244140625,-0.0032334988658628827,0.002814610440680654,0.002814610440680654,0.006112751201229893,0.008011129952295262,1,0,0.0,5,82.6321576149388,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008011129952295262,0.0,0.0,0.0,0,0.0,0.0
2021-12-22,168.58999633789062,0.009400024100517657,1801.5999755859375,0.007662593536998719,0.001737430563518938,0.001737430563518938,0.006782188887771463,0.008341436862406678,1,0,0.0,5,8.711107795757542,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008341436862406678,0.0,0.0,0.0,0,0.0,0.0
2021-12-23,168.97000122070312,0.0022540179789249937,1811.199951171875,0.005328583323728875,-0.0030745653448038812,0.0030745653448038812,0.006302610061608292,0.008152968028655639,0,0,0.0,5,25.340266386841197,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008152968028655639,0.0,0.0,0.0,0,0.0,0.0
2021-12-27,169.3699951171875,0.002367247994286892,1808.0999755859375,-0.0017115590048087936,0.0040788069990956854,0.0040788069990956854,0.006252735171320029,0.008176534712458917,1,0,0.0,5,7.718520888016295,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008176534712458917,0.0,0.0,0.0,0,0.0,0.0
2021-12-28,168.63999938964844,-0.004310065233419702,1810.199951171875,0.0011614266989063982,-0.0054714919323261,0.0054714919323261,0.0065181439263063915,0.008175145676690676,0,0,0.0,5,2.892503671972727,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008175145676690676,0.0,0.0,0.0,0,0.0,0.0
2021-12-29,168.58999633789062,-0.0002965076609273698,1805.0999755859375,-0.0028173548356554834,0.0025208471747281136,0.0025208471747281136,0.0054669834686316525,0.0075274153154183746,1,0,0.0,5,101.73610079679085,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0075274153154183746,0.0,0.0,0.0,0,0.0,0.0
2021-12-30,169.8000030517578,0.0071772153754725565,1812.699951171875,0.004210279590453503,0.0029669357850190536,0.0029669357850190536,0.00567920785374042,0.007202873315251851,1,0,0.0,5,6.26243436730447,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007202873315251851,0.0,0.0,0.0,0,0.0,0.0
2021-12-31,170.9600067138672,0.00683158799329231,1827.5,0.008164643474810607,-0.0013330554815182971,0.0013330554815182971,0.004840690617050254,0.004854430377125608,0,0,0.0,5,12.775515052744336,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004854430377125608,0.0,0.0,0.0,0,0.0,0.0
2022-01-03,168.3300018310547,-0.015383743445999576,1799.4000244140625,-0.015376183631156004,-7.5598148435718215e-06,7.5598148435718215e-06,0.0072225127173311645,0.007160535626159515,0,0,0.0,5,10.684463560971555,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0072225127173311645,0.0,0.0,0.0,0,0.0,0.0
2022-01-04,169.57000732421875,0.007366515057776857,1814.0,0.008113802038371976,-0.0007472869805951188,0.0007472869805951188,0.007337353854854568,0.007327254056846677,0,0,0.0,5,11.782856007063758,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007337353854854568,0.0,0.0,0.0,0,0.0,0.0
2022-01-05,169.05999755859375,-0.00300766493835114,1824.5999755859375,0.0058434264531077584,-0.008851091391458898,0.008851091391458898,0.007457219220800148,0.007285960930583137,0,1,1.0,5,20.968382752350486,105.0,-5.0,-17751.299743652344,9122.999877929688,0.0,0.0,Opened,-17751.299743652344,9122.999877929688,0.0,0.007457219220800148,26874.29962158203,0.0,0.0,0,0.0,26874.29962158203
2022-01-06,166.99000549316406,-0.012244126909514819,1788.699951171875,-0.01967555896877282,0.007431432059258003,0.007431432059258003,0.007950359055031489,0.009683685172937724,1,0,-1.0,5,17.212591937422292,-105.0,5.0,17533.950576782227,-8943.499755859375,-217.3491668701172,179.5001220703125,Closed,17533.950576782227,-8943.499755859375,-37.84904479980469,0.009683685172937724,26477.4503326416,-37.84904479980469,-0.0014294822320238326,0,-37.84904479980469,0.0
2022-01-07,167.75,0.004551137683908024,1797.0,0.004640268940963033,-8.913125705500846e-05,8.913125705500846e-05,0.008084457503859771,0.009638604963899776,0,0,0.0,5,10.922164825663499,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009638604963899776,0.0,0.0,0.0,0,0.0,0.0
2022-01-10,168.25999450683594,0.0030402057039400354,1798.4000244140625,0.0007790898241861743,0.002261115879753861,0.002261115879753861,0.008115519939890885,0.009643023049299227,1,0,0.0,5,2.738987131943301,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009643023049299227,0.0,0.0,0.0,0,0.0,0.0
2022-01-11,170.2899932861328,0.0120646549718888,1818.5999755859375,0.011232179102341977,0.0008324758695468226,0.0008324758695468226,0.008903637220909132,0.010336259933192423,1,0,0.0,5,9.942535860717406,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010336259933192423,0.0,0.0,0.0,0,0.0,0.0
2022-01-12,170.74000549316406,0.002642622730480104,1827.199951171875,0.004728898988996644,-0.0020862762585165395,0.0020862762585165395,0.008904230422052612,0.010341693529307189,0,0,0.0,5,19.150303230454444,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010341693529307189,0.0,0.0,0.0,0,0.0,0.0
2022-01-13,170.16000366210938,-0.0033969884760131075,1821.199951171875,-0.003283712872338862,-0.0001132756036742455,0.0001132756036742455,0.008755872663927544,0.010376105059229205,0,0,0.0,5,10.345970734877488,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010376105059229205,0.0,0.0,0.0,0,0.0,0.0
2022-01-14,169.6699981689453,-0.0028796749096049457,1816.5,-0.0025806892696492723,-0.0002989856399556734,0.0002989856399556734,0.008478501733801318,0.0100472674779258,0,0,0.0,5,9.594505599689354,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0100472674779258,0.0,0.0,0.0,0,0.0,0.0
2022-01-18,169.38999938964844,-0.001650255097062403,1812.300048828125,-0.0023121118479906277,0.0006618567509282247,0.0006618567509282247,0.006782930568458024,0.008659969373749929,1,0,0.0,5,14.989946818598051,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008659969373749929,0.0,0.0,0.0,0,0.0,0.0
2022-01-19,172.0800018310547,0.015880526897095182,1843.0999755859375,0.01699493788444606,-0.0011144109873508778,0.0011144109873508778,0.008122020638710023,0.009870079287061004,0,0,0.0,5,11.462336799835205,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009870079287061004,0.0,0.0,0.0,0,0.0,0.0
2022-01-20,171.64999389648438,-0.0024988838330701757,1842.5,-0.0003255252530437458,-0.00217335858002643,0.00217335858002643,0.008092184649806163,0.009770215708253805,0,0,0.0,5,1.3983063248322214,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009770215708253805,0.0,0.0,0.0,0,0.0,0.0
2022-01-21,171.08999633789062,-0.0032624385581478954,1831.800048828125,-0.005807300500339174,0.002544861942191279,0.002544861942191279,0.006783550911871127,0.007135149409034866,1,0,0.0,5,19.058354778392665,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007135149409034866,0.0,0.0,0.0,0,0.0,0.0
2022-01-24,172.02999877929688,0.005494198734739664,1841.699951171875,0.005404466688426757,8.973204631290699e-05,8.973204631290699e-05,0.006822464622686314,0.007165757588685817,1,0,0.0,5,10.530843775772183,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007165757588685817,0.0,0.0,0.0,0,0.0,0.0
2022-01-25,172.5800018310547,0.0031971345443269072,1852.699951171875,0.005972742733147518,-0.0027756081888206108,0.0027756081888206108,0.006823914671785877,0.007216571100378215,0,0,0.0,5,20.05522397010888,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007216571100378215,0.0,0.0,0.0,0,0.0,0.0
2022-01-26,169.7899932861328,-0.016166464916677392,1829.9000244140625,-0.012306324477091457,-0.003860140439585935,0.003860140439585935,0.008162810753684833,0.00802725367233971,0,0,0.0,5,8.204055118125142,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008162810753684833,0.0,0.0,0.0,0,0.0,0.0
2022-01-27,167.60000610351562,-0.012898211138547944,1793.300048828125,-0.020001079347303108,0.007102868208755164,0.007102868208755164,0.008985826527898803,0.01015727102391701,1,0,0.0,5,16.592158244825033,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01015727102391701,0.0,0.0,0.0,0,0.0,0.0
2022-01-28,167.10000610351562,-0.0029832934474428585,1784.9000244140625,-0.004684115421483281,0.001700821974040423,0.001700821974040423,0.008978699378675825,0.010189229010092395,1,0,0.0,5,16.771389436538083,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010189229010092395,0.0,0.0,0.0,0,0.0,0.0
